condition,recall@1_mean,recall@1_se,recall@1_ci,ndcg@1_mean,ndcg@1_se,ndcg@1_ci,mrr@1_mean,mrr@1_se,mrr@1_ci,recall@5_mean,recall@5_se,recall@5_ci,ndcg@5_mean,ndcg@5_se,ndcg@5_ci,mrr@5_mean,mrr@5_se,mrr@5_ci,recall@10_mean,recall@10_se,recall@10_ci,ndcg@10_mean,ndcg@10_se,ndcg@10_ci,mrr@10_mean,mrr@10_se,mrr@10_ci,recall@20_mean,recall@20_se,recall@20_ci,ndcg@20_mean,ndcg@20_se,ndcg@20_ci,mrr@20_mean,mrr@20_se,mrr@20_ci
recommendation,0.0025652985074626866,0.0007725639684721613,0.001514225378205436,0.0025652985074626866,0.0007725639684721613,0.001514225378205436,0.0025652985074626866,0.0007725639684721613,0.001514225378205436,0.009561567164179104,0.0014862831027505526,0.002913114881391083,0.0059630011406912415,0.0009951853825703875,0.0019505633498379594,0.004800217661691542,0.0008848068944474856,0.0017342215131170718,0.013992537313432836,0.001793955211379326,0.003516152214303479,0.007357018886074634,0.001043440000059248,0.0020451424001161262,0.005352330608860459,0.000893318702937146,0.0017509046577568062,0.015625,0.0018941464701138944,0.003712527081423233,0.00777634584407889,0.001054743677714552,0.0020672976083205216,0.005470679170539245,0.0008942972744916016,0.001752822658003539
discussion,0.04285714285714286,0.009158947279152842,0.01795153666713957,0.04285714285714286,0.009158947279152842,0.01795153666713957,0.04285714285714286,0.009158947279152842,0.01795153666713957,0.18775510204081633,0.017659765814605398,0.03461314099662658,0.11192064550756839,0.011462753626230808,0.022466997107412384,0.08741496598639456,0.01015649770847004,0.019906735508601277,0.23265306122448978,0.019107146722736473,0.037450007576563485,0.12710316742477476,0.01159806255097564,0.022732202599912252,0.09407191448007775,0.010136363903825784,0.019867273251498535,0.23469387755102042,0.01916523039294057,0.037563851570163516,0.12765467386238152,0.01159881519901537,0.022733677790070125,0.09424198250728863,0.01013456275701836,0.019863743003755985
all,0.006697362913352867,0.0011800898908931367,0.0023129761861505477,0.006697362913352867,0.0011800898908931367,0.0023129761861505477,0.006697362913352867,0.0011800898908931367,0.0023129761861505477,0.027835914608622853,0.002380098406592185,0.0046649928769206825,0.01682931460652837,0.0015470398928570826,0.003032198189999882,0.013272638481931075,0.0013582830763353686,0.0026622348296173226,0.03641691084135622,0.0027103071797509926,0.005312202072311946,0.019637389916623622,0.001601648517590915,0.003139231094478193,0.014450822885314303,0.0013685706275894485,0.002682398430075319,0.03809125156969443,0.0027695036250925944,0.005428227105181485,0.020070272325654507,0.0016078473536080542,0.003151380813071786,0.014574475452457871,0.001369009866399468,0.002683259338142957
